district_code,district,year,month,ndvi
17718,Chhatarpur,2025.0,1.0,0.6069455566725304
17719,Chhindwara,2025.0,1.0,0.5693160078035786
17720,Damoh,2025.0,1.0,0.5923709714749786
17721,Datia,2025.0,1.0,0.5737073379319458
17722,Dewas,2025.0,1.0,0.6766200408882616
17723,Dhar,2025.0,1.0,0.6062508634307537
17727,Gwalior,2025.0,1.0,0.5397129164649582
17729,Indore,2025.0,1.0,0.6544537434838402
17731,Jhabua,2025.0,1.0,0.5068980758031091
17735,Narsinghpur,2025.0,1.0,0.6228612406399965
17736,Panna,2025.0,1.0,0.5678033213126003
17739,Raisen,2025.0,1.0,0.6064840180457537
17742,Ratlam,2025.0,1.0,0.6436803618917157
17743,Rewa,2025.0,1.0,0.5098150996254351
17744,Sagar,2025.0,1.0,0.6571083808975674
17745,Satna,2025.0,1.0,0.548533244225931
17746,Sehore,2025.0,1.0,0.7015084049586987
17747,Seoni,2025.0,1.0,0.5680228880581328
17749,Shajapur,2025.0,1.0,0.7257776227751562
17750,Shivpuri,2025.0,1.0,0.5849140289718064
17751,Sidhi,2025.0,1.0,0.5162027580859737
17753,Tikamgarh,2025.0,1.0,0.6125557190207709
17754,Ujjain,2025.0,1.0,0.7713593784701593
17755,Vidisha,2025.0,1.0,0.7268561448144927
70171,Burhanpur,2025.0,1.0,0.49891665175029537
17728,Hoshangabad,2025.0,2.0,0.6459533127273451
17730,Jabalpur,2025.0,2.0,0.5474878301584912
17732,Mandla,2025.0,2.0,0.43935348776589983
17733,Mandsaur,2025.0,2.0,0.5741767166609937
17734,Morena,2025.0,2.0,0.597542058966814
17741,Rajgarh,2025.0,2.0,0.6204641351117964
17756,West Nimar,2025.0,2.0,0.4725513349771183
70170,Barwani,2025.0,2.0,0.41166263407348114
70172,Dindori,2025.0,2.0,0.4449940385469416
70173,Harda,2025.0,2.0,0.5911443295640015
70174,Katni,2025.0,2.0,0.6001080983503121
70175,Neemuch,2025.0,2.0,0.46051841396364573
70176,Sheopur,2025.0,2.0,0.510397731461991
70177,Umaria,2025.0,2.0,0.5143610003452848
17725,East Nimar,2025.0,2.0,0.4199630005400328
17726,Guna,2025.0,2.0,0.6296668853779651
17748,Shahdol,2025.0,2.0,0.42169120530712056
70168,Anuppur,2025.0,2.0,0.37797805643836
70169,Ashoknagar,2025.0,2.0,0.6224679237965745
17712,Balaghat,2025.0,2.0,0.4864278024554195
17714,Betul,2025.0,2.0,0.46637776405331877
17715,Bhind,2025.0,2.0,0.6902268742180431
17716,Bhopal,2025.0,2.0,0.6096548535630728
17718,Chhatarpur,2025.0,2.0,0.6019416019586382
17719,Chhindwara,2025.0,2.0,0.4727176878671237
17720,Damoh,2025.0,2.0,0.5017931459224128
17721,Datia,2025.0,2.0,0.7247596023340892
17722,Dewas,2025.0,2.0,0.5109503114721018
17723,Dhar,2025.0,2.0,0.5095165108112997
17727,Gwalior,2025.0,2.0,0.578029515083449
17729,Indore,2025.0,2.0,0.5622163398049713
17731,Jhabua,2025.0,2.0,0.4255288739701134
17735,Narsinghpur,2025.0,2.0,0.5577933255157898
17736,Panna,2025.0,2.0,0.5008988240455658
17739,Raisen,2025.0,2.0,0.5975990759696959
17742,Ratlam,2025.0,2.0,0.5505088721664815
17743,Rewa,2025.0,2.0,0.5526465782985779
17744,Sagar,2025.0,2.0,0.5637231833735767
17745,Satna,2025.0,2.0,0.569477148490325
17746,Sehore,2025.0,2.0,0.5672020062652912
17747,Seoni,2025.0,2.0,0.5008152995831587
17749,Shajapur,2025.0,2.0,0.6101187385921508
17750,Shivpuri,2025.0,2.0,0.5641796055283761
17751,Sidhi,2025.0,2.0,0.4750397821057843
17753,Tikamgarh,2025.0,2.0,0.6560574737793134
17754,Ujjain,2025.0,2.0,0.669795101209951
17755,Vidisha,2025.0,2.0,0.6834357451676337
70171,Burhanpur,2025.0,2.0,0.41516820144357186
17728,Hoshangabad,2025.0,3.0,0.3930201136683917
17730,Jabalpur,2025.0,3.0,0.3895885290576021
17732,Mandla,2025.0,3.0,0.3458276119550198
17733,Mandsaur,2025.0,3.0,0.31260326451019704
17734,Morena,2025.0,3.0,0.41929522604568464
17741,Rajgarh,2025.0,3.0,0.3118981378608206
17756,West Nimar,2025.0,3.0,0.3054238846931472
70170,Barwani,2025.0,3.0,0.31183885430478564
70172,Dindori,2025.0,3.0,0.389588032672325
70173,Harda,2025.0,3.0,0.31042187313703046
70174,Katni,2025.0,3.0,0.42770115500729067
70175,Neemuch,2025.0,3.0,0.3013406621552857
70176,Sheopur,2025.0,3.0,0.36209174012043666
70177,Umaria,2025.0,3.0,0.4176197928409293
17725,East Nimar,2025.0,3.0,0.26755397504545947
17726,Guna,2025.0,3.0,0.3773449414306143
17748,Shahdol,2025.0,3.0,0.36659807476020206
70168,Anuppur,2025.0,3.0,0.34203936969697596
70169,Ashoknagar,2025.0,3.0,0.36601915874874746
17712,Balaghat,2025.0,3.0,0.4404350209720733
17714,Betul,2025.0,3.0,0.31580622891620613
17715,Bhind,2025.0,3.0,0.44397056495873416
17716,Bhopal,2025.0,3.0,0.34658211721750903
17718,Chhatarpur,2025.0,3.0,0.36241132649844815
17719,Chhindwara,2025.0,3.0,0.32532540627983997
17720,Damoh,2025.0,3.0,0.31522300221190025
17721,Datia,2025.0,3.0,0.5229436103542697
17722,Dewas,2025.0,3.0,0.29622139044276724
17723,Dhar,2025.0,3.0,0.31070580120576674
17727,Gwalior,2025.0,3.0,0.4193219189000261
17729,Indore,2025.0,3.0,0.3306534745646759
17731,Jhabua,2025.0,3.0,0.31041561959055897
17735,Narsinghpur,2025.0,3.0,0.3657948917714945
17736,Panna,2025.0,3.0,0.3408107692142396
17739,Raisen,2025.0,3.0,0.36418683515387684
17742,Ratlam,2025.0,3.0,0.31889941342489575
17743,Rewa,2025.0,3.0,0.4254404758991807
17744,Sagar,2025.0,3.0,0.3117601700059949
17745,Satna,2025.0,3.0,0.406027455970018
17746,Sehore,2025.0,3.0,0.3035086295269873
17747,Seoni,2025.0,3.0,0.3422777904048247
17749,Shajapur,2025.0,3.0,0.3130032432799952
17750,Shivpuri,2025.0,3.0,0.36997781160034987
17751,Sidhi,2025.0,3.0,0.38588293937136353
17753,Tikamgarh,2025.0,3.0,0.4085913358202823
17754,Ujjain,2025.0,3.0,0.34350893424139006
17755,Vidisha,2025.0,3.0,0.35923982053060993
70171,Burhanpur,2025.0,3.0,0.33633277085780655
17728,Hoshangabad,2025.0,4.0,0.35382386125856324
17730,Jabalpur,2025.0,4.0,0.3520997183743812
17732,Mandla,2025.0,4.0,0.3127344575698439
17733,Mandsaur,2025.0,4.0,0.22420835361415128
17734,Morena,2025.0,4.0,0.25903460550089424
17741,Rajgarh,2025.0,4.0,0.22230840121812634
17756,West Nimar,2025.0,4.0,0.2661041680697665
70170,Barwani,2025.0,4.0,0.27303904299836146
70172,Dindori,2025.0,4.0,0.3631052706422735
70173,Harda,2025.0,4.0,0.36316389703361407
70174,Katni,2025.0,4.0,0.3039362074702637
70175,Neemuch,2025.0,4.0,0.2370366713367416
70176,Sheopur,2025.0,4.0,0.2616983159587913
70177,Umaria,2025.0,4.0,0.353527453071519
17725,East Nimar,2025.0,4.0,0.2433785298109135
17726,Guna,2025.0,4.0,0.23241173534931744
17748,Shahdol,2025.0,4.0,0.3243627707026534
70168,Anuppur,2025.0,4.0,0.3084578751585545
70169,Ashoknagar,2025.0,4.0,0.22171877434276316
17712,Balaghat,2025.0,4.0,0.4181957297851898
17714,Betul,2025.0,4.0,0.30022293913920417
17715,Bhind,2025.0,4.0,0.2568436677884398
17716,Bhopal,2025.0,4.0,0.2359403763864059
17718,Chhatarpur,2025.0,4.0,0.2588180349203812
17719,Chhindwara,2025.0,4.0,0.30325241615491516
17720,Damoh,2025.0,4.0,0.27016772199009004
17721,Datia,2025.0,4.0,0.26583246245263975
17722,Dewas,2025.0,4.0,0.2765902492701218
17723,Dhar,2025.0,4.0,0.24620721885513625
17727,Gwalior,2025.0,4.0,0.25848423604212983
17729,Indore,2025.0,4.0,0.25101483299063504
17731,Jhabua,2025.0,4.0,0.27834522565304864
17735,Narsinghpur,2025.0,4.0,0.39215824333833915
17736,Panna,2025.0,4.0,0.263581981344967
17739,Raisen,2025.0,4.0,0.2602965091821927
17742,Ratlam,2025.0,4.0,0.24432119820562095
17743,Rewa,2025.0,4.0,0.27316401247655275
17744,Sagar,2025.0,4.0,0.2474245897127844
17745,Satna,2025.0,4.0,0.26507800977806667
17746,Sehore,2025.0,4.0,0.2593525507353841
17747,Seoni,2025.0,4.0,0.2896281781123126
17749,Shajapur,2025.0,4.0,0.22811125882882657
17750,Shivpuri,2025.0,4.0,0.2552423954761261
17751,Sidhi,2025.0,4.0,0.31686616864813744
17753,Tikamgarh,2025.0,4.0,0.2601420830880594
17754,Ujjain,2025.0,4.0,0.23402597785805954
17755,Vidisha,2025.0,4.0,0.21790091137466813
70171,Burhanpur,2025.0,4.0,0.2981194712527321
17728,Hoshangabad,2025.0,5.0,0.5729156309898323
17730,Jabalpur,2025.0,5.0,0.40655927169031064
17732,Mandla,2025.0,5.0,0.38383598971837274
17733,Mandsaur,2025.0,5.0,0.28143123775862433
17734,Morena,2025.0,5.0,0.2438711657354626
17741,Rajgarh,2025.0,5.0,0.24307576878503662
17756,West Nimar,2025.0,5.0,0.31706849405252097
70170,Barwani,2025.0,5.0,0.31071334028879893
70172,Dindori,2025.0,5.0,0.4413391875367907
70173,Harda,2025.0,5.0,0.4913233483574866
70174,Katni,2025.0,5.0,0.4243160230847061
70175,Neemuch,2025.0,5.0,0.331165252716007
70176,Sheopur,2025.0,5.0,0.29761085633395207
70177,Umaria,2025.0,5.0,0.4115761551013182
17725,East Nimar,2025.0,5.0,0.324353396656446
17726,Guna,2025.0,5.0,0.25789157653972006
17748,Shahdol,2025.0,5.0,0.38274185598793675
70168,Anuppur,2025.0,5.0,0.39674799260642496
70169,Ashoknagar,2025.0,5.0,0.23762725741368215
17712,Balaghat,2025.0,5.0,0.4941315393216432
17714,Betul,2025.0,5.0,0.3932704098258491
17715,Bhind,2025.0,5.0,0.24427574729717141
17716,Bhopal,2025.0,5.0,0.285724084903583
17718,Chhatarpur,2025.0,5.0,0.27049386296339295
17719,Chhindwara,2025.0,5.0,0.3774502401865897
17720,Damoh,2025.0,5.0,0.2961987996920512
17721,Datia,2025.0,5.0,0.24489642995390326
17722,Dewas,2025.0,5.0,0.37942221052842295
17723,Dhar,2025.0,5.0,0.2860881222421808
17727,Gwalior,2025.0,5.0,0.2580629006203566
17729,Indore,2025.0,5.0,0.32242841695389435
17731,Jhabua,2025.0,5.0,0.36040851074603025
17735,Narsinghpur,2025.0,5.0,0.47993893934780657
17736,Panna,2025.0,5.0,0.31072261754984276
17739,Raisen,2025.0,5.0,0.39510649055071984
17742,Ratlam,2025.0,5.0,0.32028669403092697
17743,Rewa,2025.0,5.0,0.27823270444506226
17744,Sagar,2025.0,5.0,0.2852954986923493
17745,Satna,2025.0,5.0,0.28562208747320755
17746,Sehore,2025.0,5.0,0.3679760881605574
17747,Seoni,2025.0,5.0,0.3438405055939923
17749,Shajapur,2025.0,5.0,0.2683107425088064
17750,Shivpuri,2025.0,5.0,0.26559611135776084
17751,Sidhi,2025.0,5.0,0.36969941929457806
17753,Tikamgarh,2025.0,5.0,0.26531575011603553
17754,Ujjain,2025.0,5.0,0.2871893394894381
17755,Vidisha,2025.0,5.0,0.24499226198296584
70171,Burhanpur,2025.0,5.0,0.37495798794774493
17728,Hoshangabad,2025.0,6.0,0.26820783338813997
17730,Jabalpur,2025.0,6.0,0.20496730796926776
17732,Mandla,2025.0,6.0,0.2582535331347157
17733,Mandsaur,2025.0,6.0,0.21708006975158217
17734,Morena,2025.0,6.0,0.35447942208980004
17741,Rajgarh,2025.0,6.0,0.22901651522957508
17756,West Nimar,2025.0,6.0,0.22937560535365292
70170,Barwani,2025.0,6.0,0.20673456085477387
70172,Dindori,2025.0,6.0,0.31514596505077846
70173,Harda,2025.0,6.0,0.2353475860830817
70174,Katni,2025.0,6.0,0.28122874316652546
70175,Neemuch,2025.0,6.0,0.2786011855118447
70176,Sheopur,2025.0,6.0,0.2921705015200624
70177,Umaria,2025.0,6.0,0.3141461945011414
17725,East Nimar,2025.0,6.0,0.25225922292262887
17726,Guna,2025.0,6.0,0.1823319726686306
17748,Shahdol,2025.0,6.0,0.2932277507393019
70168,Anuppur,2025.0,6.0,0.3701925223526341
70169,Ashoknagar,2025.0,6.0,0.19121740489575237
17712,Balaghat,2025.0,6.0,0.31137251256923404
17714,Betul,2025.0,6.0,0.24495033458905957
17715,Bhind,2025.0,6.0,0.32035133560014584
17716,Bhopal,2025.0,6.0,0.19566515530473502
17718,Chhatarpur,2025.0,6.0,0.3416159156306266
17719,Chhindwara,2025.0,6.0,0.22814460334581174
17720,Damoh,2025.0,6.0,0.25837423076090626
17721,Datia,2025.0,6.0,0.31539159941308237
17722,Dewas,2025.0,6.0,0.2818770013236933
17723,Dhar,2025.0,6.0,0.22661670299338518
17727,Gwalior,2025.0,6.0,0.39521284767445014
17729,Indore,2025.0,6.0,0.23762411054053556
17731,Jhabua,2025.0,6.0,0.26641888432828953
17735,Narsinghpur,2025.0,6.0,0.2421186898541292
17736,Panna,2025.0,6.0,0.32923491725976245
17739,Raisen,2025.0,6.0,0.2437740973085646
17742,Ratlam,2025.0,6.0,0.245034655167304
17743,Rewa,2025.0,6.0,0.2766657773116573
17744,Sagar,2025.0,6.0,0.2026714277976386
17745,Satna,2025.0,6.0,0.30302579318123496
17746,Sehore,2025.0,6.0,0.24852901486885168
17747,Seoni,2025.0,6.0,0.23323707787807366
17749,Shajapur,2025.0,6.0,0.20585880073131857
17750,Shivpuri,2025.0,6.0,0.294826527807677
17751,Sidhi,2025.0,6.0,0.3485006504563265
17753,Tikamgarh,2025.0,6.0,0.3128058488199538
17754,Ujjain,2025.0,6.0,0.2233567572439851
17755,Vidisha,2025.0,6.0,0.17452053289364738
70171,Burhanpur,2025.0,6.0,0.319372204512783
17728,Hoshangabad,2025.0,7.0,0.42333363002567836
17730,Jabalpur,2025.0,7.0,0.46002554311595223
17732,Mandla,2025.0,7.0,0.4976091724935881
17733,Mandsaur,2025.0,7.0,0.4739112475834799
17734,Morena,2025.0,7.0,0.5885031429249443
17741,Rajgarh,2025.0,7.0,0.5520410635970886
17756,West Nimar,2025.0,7.0,0.47044250455164227
70170,Barwani,2025.0,7.0,0.4790215519785424
70172,Dindori,2025.0,7.0,0.46239246600872147
70173,Harda,2025.0,7.0,0.4940931276586925
70174,Katni,2025.0,7.0,0.48746382590307064
70175,Neemuch,2025.0,7.0,0.5014519251683096
70176,Sheopur,2025.0,7.0,0.5565956821989297
70177,Umaria,2025.0,7.0,0.5255515720693684
17725,East Nimar,2025.0,7.0,0.519724455724078
17726,Guna,2025.0,7.0,0.4113398037276506
17748,Shahdol,2025.0,7.0,0.4968249885434245
70168,Anuppur,2025.0,7.0,0.5591986315354699
70169,Ashoknagar,2025.0,7.0,0.4182835608733735
17712,Balaghat,2025.0,7.0,0.5066130237839295
17714,Betul,2025.0,7.0,0.5344350334566584
17715,Bhind,2025.0,7.0,0.5207047919277668
17716,Bhopal,2025.0,7.0,0.5108618380930701
17718,Chhatarpur,2025.0,7.0,0.5688653534376366
17719,Chhindwara,2025.0,7.0,0.5703751935702298
17720,Damoh,2025.0,7.0,0.4978387485846453
17721,Datia,2025.0,7.0,0.4321539584714167
17722,Dewas,2025.0,7.0,0.5683321852866317
17723,Dhar,2025.0,7.0,0.4259042294022633
17727,Gwalior,2025.0,7.0,0.49512428266172137
17729,Indore,2025.0,7.0,0.475570735347363
17731,Jhabua,2025.0,7.0,0.39111829379107305
17735,Narsinghpur,2025.0,7.0,0.4923259839794717
17736,Panna,2025.0,7.0,0.563971213589073
17739,Raisen,2025.0,7.0,0.4317687655234775
17742,Ratlam,2025.0,7.0,0.39968860093948244
17743,Rewa,2025.0,7.0,0.5158402525716006
17744,Sagar,2025.0,7.0,0.5276755199934514
17745,Satna,2025.0,7.0,0.527149488560372
17746,Sehore,2025.0,7.0,0.5402801779605106
17747,Seoni,2025.0,7.0,0.5895067049845556
17749,Shajapur,2025.0,7.0,0.5135402135190785
17750,Shivpuri,2025.0,7.0,0.5274247199327314
17751,Sidhi,2025.0,7.0,0.5588560438989719
17753,Tikamgarh,2025.0,7.0,0.573308984135676
17754,Ujjain,2025.0,7.0,0.43656691952036597
17755,Vidisha,2025.0,7.0,0.4775882488449272
70171,Burhanpur,2025.0,7.0,0.5890374507088496
17728,Hoshangabad,2025.0,8.0,0.40954796079689393
17730,Jabalpur,2025.0,8.0,0.6129676700418274
17732,Mandla,2025.0,8.0,0.5185597301437068
17733,Mandsaur,2025.0,8.0,0.5297848508754879
17734,Morena,2025.0,8.0,0.529009210354468
17741,Rajgarh,2025.0,8.0,0.6863579567391386
17756,West Nimar,2025.0,8.0,0.5187155944704446
70170,Barwani,2025.0,8.0,0.4916096935943354
70172,Dindori,2025.0,8.0,0.5667687213866262
70173,Harda,2025.0,8.0,0.44317306342014756
70174,Katni,2025.0,8.0,0.6779452648900781
70175,Neemuch,2025.0,8.0,0.6090022127320895
70176,Sheopur,2025.0,8.0,0.6416207064317802
70177,Umaria,2025.0,8.0,0.6690219263753013
17725,East Nimar,2025.0,8.0,0.4383645099835474
17726,Guna,2025.0,8.0,0.6657286797713219
17748,Shahdol,2025.0,8.0,0.6054551280758583
70168,Anuppur,2025.0,8.0,0.5898406637496175
70169,Ashoknagar,2025.0,8.0,0.631606055458761
17712,Balaghat,2025.0,8.0,0.6221446245075732
17714,Betul,2025.0,8.0,0.44712203648678556
17715,Bhind,2025.0,8.0,0.48965643625916205
17716,Bhopal,2025.0,8.0,0.5769797718123101
17718,Chhatarpur,2025.0,8.0,0.6096089459626656
17719,Chhindwara,2025.0,8.0,0.5882704633919323
17720,Damoh,2025.0,8.0,0.6544058995535077
17721,Datia,2025.0,8.0,0.6165656125329617
17722,Dewas,2025.0,8.0,0.6399542539431646
17723,Dhar,2025.0,8.0,0.5231407556413658
17727,Gwalior,2025.0,8.0,0.5912212399788663
17729,Indore,2025.0,8.0,0.49014860399586935
17731,Jhabua,2025.0,8.0,0.4448926049540062
17735,Narsinghpur,2025.0,8.0,0.5761064055757197
17736,Panna,2025.0,8.0,0.6617342722024888
17739,Raisen,2025.0,8.0,0.46050947639431905
17742,Ratlam,2025.0,8.0,0.4895320353009356
17743,Rewa,2025.0,8.0,0.7068618526690401
17744,Sagar,2025.0,8.0,0.5643645716846736
17745,Satna,2025.0,8.0,0.699946935437551
17746,Sehore,2025.0,8.0,0.5697424532886811
17747,Seoni,2025.0,8.0,0.5276285957172075
17749,Shajapur,2025.0,8.0,0.6669836991904058
17750,Shivpuri,2025.0,8.0,0.6065855354406825
17751,Sidhi,2025.0,8.0,0.7067979172837583
17753,Tikamgarh,2025.0,8.0,0.6328905739106488
17754,Ujjain,2025.0,8.0,0.575088680722874
17755,Vidisha,2025.0,8.0,0.5777895017353756
70171,Burhanpur,2025.0,8.0,0.512685171557569
17728,Hoshangabad,2025.0,9.0,0.6679746603963587
17730,Jabalpur,2025.0,9.0,0.6858612138661363
17732,Mandla,2025.0,9.0,0.7273360946072891
17733,Mandsaur,2025.0,9.0,0.484656037764135
17734,Morena,2025.0,9.0,0.4808549853751962
17741,Rajgarh,2025.0,9.0,0.529489906174476
17756,West Nimar,2025.0,9.0,0.6001213297317204
70170,Barwani,2025.0,9.0,0.6295211245469865
70172,Dindori,2025.0,9.0,0.7218280923927428
70173,Harda,2025.0,9.0,0.528017025722966
70174,Katni,2025.0,9.0,0.7315314665071752
70175,Neemuch,2025.0,9.0,0.558359450987302
70176,Sheopur,2025.0,9.0,0.6665406425182762
70177,Umaria,2025.0,9.0,0.7427176680952101
17725,East Nimar,2025.0,9.0,0.5329213711576315
17726,Guna,2025.0,9.0,0.6164600075899478
17748,Shahdol,2025.0,9.0,0.704320577332874
70168,Anuppur,2025.0,9.0,0.7065553504473296
70169,Ashoknagar,2025.0,9.0,0.6113227066321181
17712,Balaghat,2025.0,9.0,0.7751025947713899
17714,Betul,2025.0,9.0,0.6601295528640767
17715,Bhind,2025.0,9.0,0.4721768856770613
17716,Bhopal,2025.0,9.0,0.6180039495307296
17718,Chhatarpur,2025.0,9.0,0.5851369045481869
17719,Chhindwara,2025.0,9.0,0.7472993275118108
17720,Damoh,2025.0,9.0,0.634231869752632
17721,Datia,2025.0,9.0,0.6560692064751885
17722,Dewas,2025.0,9.0,0.6021596498210717
17723,Dhar,2025.0,9.0,0.5827580907157732
17727,Gwalior,2025.0,9.0,0.6361328675156404
17729,Indore,2025.0,9.0,0.5230689362669949
17731,Jhabua,2025.0,9.0,0.6791487554572401
17735,Narsinghpur,2025.0,9.0,0.6938189274177661
17736,Panna,2025.0,9.0,0.6469989667433672
17739,Raisen,2025.0,9.0,0.7061239894561092
17742,Ratlam,2025.0,9.0,0.553927339464464
17743,Rewa,2025.0,9.0,0.6864172219977809
17744,Sagar,2025.0,9.0,0.6287314181395897
17745,Satna,2025.0,9.0,0.6767981845432948
17746,Sehore,2025.0,9.0,0.6183319311542704
17747,Seoni,2025.0,9.0,0.7400582617266216
17749,Shajapur,2025.0,9.0,0.5210445006237726
17750,Shivpuri,2025.0,9.0,0.638853168520673
17751,Sidhi,2025.0,9.0,0.7070737574275145
17753,Tikamgarh,2025.0,9.0,0.5888017402024205
17754,Ujjain,2025.0,9.0,0.4784814121435558
17755,Vidisha,2025.0,9.0,0.6018616786508217
70171,Burhanpur,2025.0,9.0,0.6347923059270444
17728,Hoshangabad,2025.0,10.0,0.6524979517266029
17730,Jabalpur,2025.0,10.0,0.6074088888054079
17732,Mandla,2025.0,10.0,0.6761938107046017
17733,Mandsaur,2025.0,10.0,0.4072163558640324
17734,Morena,2025.0,10.0,0.4214279400582603
17741,Rajgarh,2025.0,10.0,0.44898708130731846
17756,West Nimar,2025.0,10.0,0.6232518938044871
70170,Barwani,2025.0,10.0,0.5965972346060238
70172,Dindori,2025.0,10.0,0.7228162338205497
70173,Harda,2025.0,10.0,0.5497095844905189
70174,Katni,2025.0,10.0,0.6494703636283746
70175,Neemuch,2025.0,10.0,0.45420195052447143
70176,Sheopur,2025.0,10.0,0.5910261395878893
70177,Umaria,2025.0,10.0,0.6857272911257305
17725,East Nimar,2025.0,10.0,0.569791896058583
17726,Guna,2025.0,10.0,0.4821342469813514
17748,Shahdol,2025.0,10.0,0.6764124922040025
70168,Anuppur,2025.0,10.0,0.6722945964456124
70169,Ashoknagar,2025.0,10.0,0.4605389117162424
17712,Balaghat,2025.0,10.0,0.7325884631610646
17714,Betul,2025.0,10.0,0.6923612259671886
17715,Bhind,2025.0,10.0,0.42693222997159436
17716,Bhopal,2025.0,10.0,0.5482505539031058
17718,Chhatarpur,2025.0,10.0,0.5086775815262022
17719,Chhindwara,2025.0,10.0,0.6851918323319178
17720,Damoh,2025.0,10.0,0.5356079361059318
17721,Datia,2025.0,10.0,0.591268425966977
17722,Dewas,2025.0,10.0,0.5427378043995805
17723,Dhar,2025.0,10.0,0.5275408042236098
17727,Gwalior,2025.0,10.0,0.5849144169878644
17729,Indore,2025.0,10.0,0.4706609426147224
17731,Jhabua,2025.0,10.0,0.6030680081494326
17735,Narsinghpur,2025.0,10.0,0.6385680968173633
17736,Panna,2025.0,10.0,0.5894664626093538
17739,Raisen,2025.0,10.0,0.6834341516195074
17742,Ratlam,2025.0,10.0,0.4649366445323888
17743,Rewa,2025.0,10.0,0.6359722797197167
17744,Sagar,2025.0,10.0,0.521976180176806
17745,Satna,2025.0,10.0,0.6253754862612362
17746,Sehore,2025.0,10.0,0.5388075172303779
17747,Seoni,2025.0,10.0,0.6230273569204595
17749,Shajapur,2025.0,10.0,0.4592994945886254
17750,Shivpuri,2025.0,10.0,0.5384702949364706
17751,Sidhi,2025.0,10.0,0.6609495564035714
17753,Tikamgarh,2025.0,10.0,0.4992483538002726
17754,Ujjain,2025.0,10.0,0.4113318845946023
17755,Vidisha,2025.0,10.0,0.4879540420093028
70171,Burhanpur,2025.0,10.0,0.6808587559880817
17728,Hoshangabad,2025.0,11.0,0.49939735303433813
17730,Jabalpur,2025.0,11.0,0.523047703027601
17732,Mandla,2025.0,11.0,0.6051811816953448
17733,Mandsaur,2025.0,11.0,0.46422469887035733
17734,Morena,2025.0,11.0,0.46009533814710346
17741,Rajgarh,2025.0,11.0,0.4787385450067998
17756,West Nimar,2025.0,11.0,0.5248274744777381
70170,Barwani,2025.0,11.0,0.530340186791755
70172,Dindori,2025.0,11.0,0.6355044645810332
70173,Harda,2025.0,11.0,0.4895957354024799
70174,Katni,2025.0,11.0,0.5018792605020727
70175,Neemuch,2025.0,11.0,0.5205725705215746
70176,Sheopur,2025.0,11.0,0.5593897789926625
70177,Umaria,2025.0,11.0,0.5996379712781577
17725,East Nimar,2025.0,11.0,0.5090161781776744
17726,Guna,2025.0,11.0,0.4276032485840758
17748,Shahdol,2025.0,11.0,0.5828852726373851
70168,Anuppur,2025.0,11.0,0.5758253892921069
70169,Ashoknagar,2025.0,11.0,0.39664748581880266
17712,Balaghat,2025.0,11.0,0.6627827656143408
17714,Betul,2025.0,11.0,0.6040689106189201
17715,Bhind,2025.0,11.0,0.44554969209964446
17716,Bhopal,2025.0,11.0,0.4537491036801015
17718,Chhatarpur,2025.0,11.0,0.46251205206285323
17719,Chhindwara,2025.0,11.0,0.5984659181051984
17720,Damoh,2025.0,11.0,0.48315909011126756
17721,Datia,2025.0,11.0,0.42835977652590135
17722,Dewas,2025.0,11.0,0.5199915207435123
17723,Dhar,2025.0,11.0,0.5182024881246658
17727,Gwalior,2025.0,11.0,0.4850790381345071
17729,Indore,2025.0,11.0,0.4862586350100374
17731,Jhabua,2025.0,11.0,0.5645954801045218
17735,Narsinghpur,2025.0,11.0,0.5116119038778795
17736,Panna,2025.0,11.0,0.5507734313845588
17739,Raisen,2025.0,11.0,0.495871814102509
17742,Ratlam,2025.0,11.0,0.5060631064531299
17743,Rewa,2025.0,11.0,0.4917368238075679
